04/17/18 06:49:33|FF2|||5|74|0|0|454
04/17/18 07:04:33|FF2|||5|74|0|0|860
04/17/18 07:19:33|FF2|||5|75|0|0|1259
04/17/18 07:34:33|FF2|||5|76|0|0|1698
04/17/18 07:49:33|FF2|||5|77|0|0|1993
04/17/18 08:04:33|FF2|||5|79|0|0|2000
04/17/18 08:19:33|FF2|||5|81|0|0|2000
04/17/18 08:34:33|FF2|||5|83|0|0|2000
04/17/18 08:49:33|FF2|||5|84|0|0|2000
04/17/18 09:04:33|FF2|||5|86|0|0|2000
04/17/18 09:19:33|FF2|||5|87|0|0|2000
04/17/18 09:34:33|FF2|||5|88|0|0|2000
04/17/18 09:49:33|FF2|||5|90|0|0|2000
04/17/18 10:04:33|FF2|||5|91|0|0|2000
04/17/18 10:19:33|FF2|||5|92|0|0|2000
04/17/18 10:34:33|FF2|||5|93|0|0|2000
04/17/18 10:49:33|FF2|||5|95|0|0|2000
04/17/18 11:04:33|FF2|||5|96|0|0|2000
04/17/18 11:19:33|FF2|||5|96|0|0|2000
04/17/18 11:34:33|FF2|||5|97|0|0|1998
04/17/18 11:49:33|FF2|||5|98|0|0|1918
04/17/18 12:04:33|FF2|||5|99|0|0|1767
04/17/18 12:19:33|FF2|||5|99|0|0|1654
04/17/18 12:34:33|FF2|||5|100|0|0|1577
04/17/18 12:49:33|FF2|||5|101|0|0|1531
04/17/18 13:04:33|FF2|||5|101|0|0|1535
04/17/18 13:19:33|FF2|||5|101|0|0|1547
04/17/18 13:34:33|FF2|||5|101|0|0|1587
04/17/18 13:49:33|FF2|||5|101|0|0|1680
04/17/18 14:04:33|FF2|||5|101|0|0|1770
04/17/18 14:19:33|FF2|||5|101|0|0|1914
04/17/18 14:34:33|FF2|||5|101|0|0|1999
04/17/18 14:49:33|FF2|||5|102|0|0|2000
04/17/18 15:04:33|FF2|||5|102|0|0|2000
04/17/18 15:19:33|FF2|||5|102|0|0|2000
04/17/18 15:34:33|FF2|||5|102|0|0|2000
04/17/18 15:49:33|FF2|||5|102|0|0|2000
04/17/18 16:04:33|FF2|||5|102|0|0|2000
04/17/18 16:19:33|FF2|||5|102|0|0|2000
04/17/18 16:34:33|FF2|||5|102|0|0|2000
04/17/18 16:49:33|FF2|||5|102|0|0|2000
04/17/18 17:04:33|FF2|||5|102|0|0|2000
04/17/18 17:19:33|FF2|||5|102|0|0|1860
04/17/18 17:34:33|FF2|||5|102|0|0|1565
04/17/18 17:49:33|FF2|||5|101|0|0|1358
04/17/18 18:04:33|FF2|||5|101|0|0|1180
04/17/18 18:19:33|FF2|||5|101|0|0|1001
04/17/18 18:34:33|FF2|||5|101|0|0|816
04/17/18 18:49:33|FF2|||5|101|0|0|632
04/17/18 19:04:33|FF2|||5|101|0|0|405
04/17/18 19:19:33|FF2|||5|100|0|0|171
04/17/18 19:34:33|FF2|||5|100|0|0|32
04/17/18 19:49:33|FF2|||5|99|0|0|2
04/17/18 20:04:33|FF2|||5|99|0|0|0
04/17/18 20:19:33|FF2|||5|98|0|0|0
04/17/18 20:34:33|FF2|||5|98|0|0|0
04/17/18 20:49:33|FF2|||5|97|0|0|0
04/17/18 21:04:33|FF2|||5|96|0|0|0
04/17/18 21:19:33|FF2|||5|96|0|0|0
04/17/18 21:34:33|FF2|||5|95|0|0|0
04/17/18 21:49:33|FF2|||5|95|0|0|0
04/17/18 22:04:33|FF2|||5|94|0|0|0
04/17/18 22:19:33|FF2|||5|94|0|0|0
04/17/18 22:34:33|FF2|||5|93|0|0|0
04/17/18 22:49:33|FF2|||5|93|0|0|0
04/17/18 23:04:33|FF2|||5|92|0|0|0
04/17/18 23:19:33|FF2|||5|92|0|0|0
04/17/18 23:34:33|FF2|||5|91|0|0|0
04/17/18 23:49:33|FF2|||5|91|0|0|0
04/18/18 00:04:33|FF2|||5|90|0|0|0
04/18/18 00:19:33|FF2|||5|89|0|0|0
04/18/18 00:34:33|FF2|||5|89|0|0|0
04/18/18 00:49:33|FF2|||5|88|0|0|0
04/18/18 01:04:33|FF2|||5|88|0|0|0
04/18/18 01:19:33|FF2|||5|87|0|0|0
04/18/18 01:34:33|FF2|||5|87|0|0|0
04/18/18 01:49:33|FF2|||5|86|0|0|0
04/18/18 02:04:33|FF2|||5|85|0|0|0
04/18/18 02:19:33|FF2|||5|85|0|0|0
04/18/18 02:34:33|FF2|||5|84|0|0|0
04/18/18 02:49:33|FF2|||5|84|0|0|0
04/18/18 03:04:33|FF2|||5|83|0|0|0
04/18/18 03:19:33|FF2|||5|82|0|0|0
04/18/18 03:34:33|FF2|||5|82|0|0|0
04/18/18 03:49:33|FF2|||5|81|0|0|0
04/18/18 04:04:33|FF2|||5|81|0|0|0
04/18/18 04:19:33|FF2|||5|80|0|0|0
04/18/18 04:34:33|FF2|||5|79|0|0|0
04/18/18 04:49:33|FF2|||5|79|0|0|0
04/18/18 05:04:33|FF2|||5|78|0|0|0
04/18/18 05:19:33|FF2|||5|77|0|0|0
04/18/18 05:34:33|FF2|||5|77|0|0|0
04/18/18 05:49:33|FF2|||5|76|0|0|0
04/18/18 06:04:33|FF2|||5|75|0|0|2
04/18/18 06:19:33|FF2|||5|75|0|0|37
04/18/18 06:34:33|FF2|||5|74|0|0|177
04/18/18 06:49:33|FF2|||5|74|0|0|466
04/18/18 07:04:33|FF2|||5|74|0|0|846
04/18/18 07:19:33|FF2|||5|75|0|0|1268
04/18/18 07:34:33|FF2|||5|76|0|0|1685
04/18/18 07:49:33|FF2|||5|77|0|0|1990
04/18/18 08:04:33|FF2|||5|79|0|0|2000
04/18/18 08:19:33|FF2|||5|81|0|0|2000
04/18/18 08:34:33|FF2|||5|82|0|0|2000
04/18/18 08:49:33|FF2|||5|84|0|0|2000
04/18/18 09:04:33|FF2|||5|85|0|0|2000
04/18/18 09:19:33|FF2|||5|87|0|0|2000
04/18/18 09:34:33|FF2|||5|88|0|0|2000
04/18/18 09:49:33|FF2|||5|90|0|0|2000
04/18/18 10:04:33|FF2|||5|91|0|0|2000
04/18/18 10:19:33|FF2|||5|92|0|0|2000
04/18/18 10:34:33|FF2|||5|93|0|0|2000
04/18/18 10:49:33|FF2|||5|94|0|0|2000
04/18/18 11:04:33|FF2|||5|95|0|0|2000
04/18/18 11:19:33|FF2|||5|96|0|0|2000
04/18/18 11:34:33|FF2|||5|97|0|0|2000
04/18/18 11:49:33|FF2|||5|98|0|0|1995
04/18/18 12:04:33|FF2|||5|99|0|0|1918
04/18/18 12:19:33|FF2|||5|100|0|0|1872
04/18/18 12:34:33|FF2|||5|100|0|0|1809
04/18/18 12:49:33|FF2|||5|101|0|0|1747
04/18/18 13:04:33|FF2|||5|101|0|0|1745
04/18/18 13:19:33|FF2|||5|101|0|0|1794
04/18/18 13:34:33|FF2|||5|101|0|0|1875
04/18/18 13:49:33|FF2|||5|101|0|0|1988
04/18/18 14:04:33|FF2|||5|102|0|0|2000
04/18/18 14:19:33|FF2|||5|102|0|0|2000
04/18/18 14:34:33|FF2|||5|102|0|0|2000
04/18/18 14:49:33|FF2|||5|102|0|0|2000
04/18/18 15:04:33|FF2|||5|102|0|0|2000
04/18/18 15:19:33|FF2|||5|102|0|0|2000
04/18/18 15:34:33|FF2|||5|102|0|0|2000
04/18/18 15:49:33|FF2|||5|102|0|0|2000
04/18/18 16:04:33|FF2|||5|102|0|0|2000
04/18/18 16:19:33|FF2|||5|102|0|0|2000
04/18/18 16:34:33|FF2|||5|102|0|0|2000
04/18/18 16:49:33|FF2|||5|102|0|0|2000
04/18/18 17:04:33|FF2|||5|102|0|0|2000
04/18/18 17:19:33|FF2|||5|102|0|0|1969
04/18/18 17:34:33|FF2|||5|102|0|0|1672
04/18/18 17:49:33|FF2|||5|102|0|0|1457
04/18/18 18:04:33|FF2|||5|101|0|0|1270
04/18/18 18:19:33|FF2|||5|101|0|0|1096
04/18/18 18:34:33|FF2|||5|101|0|0|886
04/18/18 18:49:33|FF2|||5|101|0|0|656
04/18/18 19:04:33|FF2|||5|101|0|0|420
04/18/18 19:19:33|FF2|||5|100|0|0|186
04/18/18 19:34:33|FF2|||5|100|0|0|38
04/18/18 19:49:33|FF2|||5|99|0|0|2
04/18/18 20:04:33|FF2|||5|99|0|0|0
04/18/18 20:19:33|FF2|||5|98|0|0|0
04/18/18 20:34:33|FF2|||5|98|0|0|0
04/18/18 20:49:33|FF2|||5|97|0|0|0
04/18/18 21:04:33|FF2|||5|97|0|0|0
04/18/18 21:19:33|FF2|||5|96|0|0|0
04/18/18 21:34:33|FF2|||5|96|0|0|0
04/18/18 21:49:33|FF2|||5|95|0|0|0
04/18/18 22:04:33|FF2|||5|94|0|0|0
04/18/18 22:19:33|FF2|||5|94|0|0|0
04/18/18 22:34:33|FF2|||5|93|0|0|0
04/18/18 22:49:33|FF2|||5|93|0|0|0
04/18/18 23:04:33|FF2|||5|92|0|0|0
04/18/18 23:19:33|FF2|||5|92|0|0|0
04/18/18 23:34:33|FF2|||5|91|0|0|0
04/18/18 23:49:33|FF2|||5|91|0|0|0
04/19/18 00:04:33|FF2|||5|90|0|0|0
04/19/18 00:19:33|FF2|||5|89|0|0|0
04/19/18 00:34:33|FF2|||5|89|0|0|0
04/19/18 00:49:33|FF2|||5|88|0|0|0
04/19/18 01:04:33|FF2|||5|88|0|0|0
04/19/18 01:19:33|FF2|||5|87|0|0|0
04/19/18 01:34:33|FF2|||5|87|0|0|0
04/19/18 01:49:33|FF2|||5|86|0|0|0
04/19/18 02:04:33|FF2|||5|85|0|0|0
04/19/18 02:19:33|FF2|||5|85|0|0|0
04/19/18 02:34:33|FF2|||5|84|0|0|0
04/19/18 02:49:33|FF2|||5|84|0|0|0
04/19/18 03:04:33|FF2|||5|83|0|0|0
04/19/18 03:19:33|FF2|||5|82|0|0|0
04/19/18 03:34:33|FF2|||5|82|0|0|0
04/19/18 03:49:33|FF2|||5|81|0|0|0
04/19/18 04:04:33|FF2|||5|81|0|0|0
04/19/18 04:19:33|FF2|||5|80|0|0|0
04/19/18 04:34:33|FF2|||5|79|0|0|0
04/19/18 04:49:33|FF2|||5|79|0|0|0
04/19/18 05:04:33|FF2|||5|78|0|0|0
04/19/18 05:19:33|FF2|||5|77|0|0|0
04/19/18 05:34:33|FF2|||5|77|0|0|0
04/19/18 05:49:33|FF2|||5|76|0|0|0
04/19/18 06:04:33|FF2|||5|76|0|0|1
04/19/18 06:19:33|FF2|||5|75|0|0|25
04/19/18 06:34:33|FF2|||5|74|0|0|100
04/19/18 06:49:33|FF2|||5|74|0|0|283
04/19/18 07:04:33|FF2|||5|74|0|0|913
04/19/18 07:19:33|FF2|||5|75|0|0|934
04/19/18 07:34:33|FF2|||5|76|0|0|1445
04/19/18 07:49:33|FF2|||5|76|0|0|1476
04/19/18 08:04:33|FF2|||5|77|0|0|1105
04/19/18 08:19:33|FF2|||5|79|0|0|1856
04/19/18 08:34:33|FF2|||5|80|0|0|2000
04/19/18 08:49:33|FF2|||5|82|0|0|2000
04/19/18 09:04:33|FF2|||5|83|0|0|1935
04/19/18 09:19:33|FF2|||5|84|0|0|1856
04/19/18 09:34:33|FF2|||5|85|0|0|1595
04/19/18 09:49:33|FF2|||5|86|0|0|1523
04/19/18 10:04:33|FF2|||5|87|0|0|1860
04/19/18 10:19:33|FF2|||5|88|0|0|2000
04/19/18 10:34:33|FF2|||5|90|0|0|2000
04/19/18 10:49:33|FF2|||5|91|0|0|2000
04/19/18 11:04:33|FF2|||5|93|0|0|2000
04/19/18 11:19:33|FF2|||5|94|0|0|2000
04/19/18 11:34:33|FF2|||5|95|0|0|1947
04/19/18 11:49:33|FF2|||5|96|0|0|2000
04/19/18 12:04:33|FF2|||5|97|0|0|1990
04/19/18 12:19:33|FF2|||5|98|0|0|1770
04/19/18 12:34:33|FF2|||5|99|0|0|1789
04/19/18 12:49:33|FF2|||5|99|0|0|1791
04/19/18 13:04:33|FF2|||5|101|0|0|1980
04/19/18 13:19:33|FF2|||5|101|0|0|1828
04/19/18 13:34:33|FF2|||5|101|0|0|1866
04/19/18 13:49:33|FF2|||5|101|0|0|1997
04/19/18 14:04:33|FF2|||5|102|0|0|2000
04/19/18 14:19:33|FF2|||5|102|0|0|2000
04/19/18 14:34:33|FF2|||5|102|0|0|2000
04/19/18 14:49:33|FF2|||5|102|0|0|2000
04/19/18 15:04:33|FF2|||5|102|0|0|2000
04/19/18 15:19:33|FF2|||5|102|0|0|2000
04/19/18 15:34:33|FF2|||5|102|0|0|2000
04/19/18 15:49:33|FF2|||5|102|0|0|2000
04/19/18 16:04:33|FF2|||5|102|0|0|2000
04/19/18 16:19:33|FF2|||5|102|0|0|2000
04/19/18 16:34:33|FF2|||5|102|0|0|2000
04/19/18 16:49:33|FF2|||5|102|0|0|2000
04/19/18 17:04:33|FF2|||5|102|0|0|2000
04/19/18 17:19:33|FF2|||5|102|0|0|1952
04/19/18 17:34:33|FF2|||5|102|0|0|1771
04/19/18 17:49:33|FF2|||5|102|0|0|1665
04/19/18 18:04:33|FF2|||5|102|0|0|1878
04/19/18 18:19:33|FF2|||5|101|0|0|1484
04/19/18 18:34:33|FF2|||5|101|0|0|1092
04/19/18 18:49:33|FF2|||5|101|0|0|666
04/19/18 19:04:33|FF2|||5|101|0|0|434
04/19/18 19:19:33|FF2|||5|100|0|0|115
04/19/18 19:34:33|FF2|||5|100|0|0|21
04/19/18 19:49:33|FF2|||5|99|0|0|2
04/19/18 20:04:33|FF2|||5|99|0|0|0
04/19/18 20:19:33|FF2|||5|98|0|0|0
04/19/18 20:34:33|FF2|||5|98|0|0|0
04/19/18 20:49:33|FF2|||5|97|0|0|0
04/19/18 21:04:33|FF2|||5|97|0|0|0
04/19/18 21:19:33|FF2|||5|96|0|0|0
04/19/18 21:34:33|FF2|||5|96|0|0|0
04/19/18 21:49:33|FF2|||5|95|0|0|0
04/19/18 22:04:33|FF2|||5|95|0|0|0
04/19/18 22:19:33|FF2|||5|94|0|0|0
04/19/18 22:34:33|FF2|||5|93|0|0|0
04/19/18 22:49:33|FF2|||5|93|0|0|0
04/19/18 23:04:33|FF2|||5|92|0|0|0
04/19/18 23:19:33|FF2|||5|92|0|0|0
04/19/18 23:34:33|FF2|||5|91|0|0|0
04/19/18 23:49:33|FF2|||5|91|0|0|0
04/20/18 00:04:33|FF2|||5|90|0|0|0
04/20/18 00:19:33|FF2|||5|89|0|0|0
04/20/18 00:34:33|FF2|||5|89|0|0|0
04/20/18 00:49:33|FF2|||5|88|0|0|0
04/20/18 01:04:33|FF2|||5|88|0|0|0
04/20/18 01:19:33|FF2|||5|87|0|0|0
04/20/18 01:34:33|FF2|||5|87|0|0|0
04/20/18 01:49:33|FF2|||5|86|0|0|0
04/20/18 02:04:33|FF2|||5|85|0|0|0
04/20/18 02:19:33|FF2|||5|85|0|0|0
04/20/18 02:34:33|FF2|||5|84|0|0|0
04/20/18 02:49:33|FF2|||5|84|0|0|0
04/20/18 03:04:33|FF2|||5|83|0|0|0
04/20/18 03:19:33|FF2|||5|82|0|0|0
04/20/18 03:34:33|FF2|||5|82|0|0|0
04/20/18 03:49:33|FF2|||5|81|0|0|0
04/20/18 04:04:33|FF2|||5|81|0|0|0
04/20/18 04:19:33|FF2|||5|80|0|0|0
04/20/18 04:34:33|FF2|||5|79|0|0|0
04/20/18 04:49:33|FF2|||5|79|0|0|0
04/20/18 05:04:33|FF2|||5|78|0|0|0
04/20/18 05:19:33|FF2|||5|77|0|0|0
04/20/18 05:34:33|FF2|||5|77|0|0|0
04/20/18 05:49:33|FF2|||5|76|0|0|0
04/20/18 06:04:33|FF2|||5|76|0|0|3
04/20/18 06:19:33|FF2|||5|75|0|0|51
04/20/18 06:34:33|FF2|||5|75|0|0|205
04/20/18 06:49:33|FF2|||5|74|0|0|513
04/20/18 07:04:33|FF2|||5|75|0|0|908
04/20/18 07:19:33|FF2|||5|75|0|0|1339
04/20/18 07:34:33|FF2|||5|77|0|0|1835
04/20/18 07:49:33|FF2|||5|78|0|0|1999
04/20/18 08:04:33|FF2|||5|79|0|0|2000
04/20/18 08:19:33|FF2|||5|82|0|0|2000
04/20/18 08:34:33|FF2|||5|83|0|0|2000
04/20/18 08:49:33|FF2|||5|84|0|0|2000
04/20/18 09:04:33|FF2|||5|86|0|0|2000
04/20/18 09:19:33|FF2|||5|87|0|0|2000
04/20/18 09:34:33|FF2|||5|89|0|0|2000
04/20/18 09:49:33|FF2|||5|90|0|0|2000
04/20/18 10:04:33|FF2|||5|91|0|0|2000
04/20/18 10:19:33|FF2|||5|92|0|0|2000
04/20/18 10:34:33|FF2|||5|93|0|0|2000
04/20/18 10:49:33|FF2|||5|95|0|0|2000
04/20/18 11:04:33|FF2|||5|96|0|0|2000
04/20/18 11:19:33|FF2|||5|96|0|0|2000
04/20/18 11:34:33|FF2|||5|97|0|0|1999
04/20/18 11:49:33|FF2|||5|98|0|0|1926
04/20/18 12:04:33|FF2|||5|99|0|0|1780
04/20/18 12:19:33|FF2|||5|99|0|0|1676
04/20/18 12:34:33|FF2|||5|100|0|0|1603
04/20/18 12:49:33|FF2|||5|101|0|0|1569
04/20/18 13:04:33|FF2|||5|101|0|0|1591
04/20/18 13:19:33|FF2|||5|101|0|0|1612
04/20/18 13:34:33|FF2|||5|101|0|0|1667
04/20/18 13:49:33|FF2|||5|101|0|0|1799
04/20/18 14:04:33|FF2|||5|101|0|0|1943
04/20/18 14:19:33|FF2|||5|101|0|0|2000
04/20/18 14:34:33|FF2|||5|102|0|0|2000
04/20/18 14:49:33|FF2|||5|102|0|0|2000
04/20/18 15:04:33|FF2|||5|102|0|0|2000
04/20/18 15:19:33|FF2|||5|102|0|0|2000
04/20/18 15:34:33|FF2|||5|102|0|0|2000
04/20/18 15:49:33|FF2|||5|102|0|0|2000
04/20/18 16:04:33|FF2|||5|102|0|0|2000
04/20/18 16:19:33|FF2|||5|102|0|0|2000
04/20/18 16:34:33|FF2|||5|102|0|0|2000
04/20/18 16:49:33|FF2|||5|102|0|0|2000
04/20/18 17:04:33|FF2|||5|102|0|0|2000
04/20/18 17:19:33|FF2|||5|102|0|0|1945
04/20/18 17:34:33|FF2|||5|102|0|0|1660
04/20/18 17:49:33|FF2|||5|101|0|0|1462
04/20/18 18:04:33|FF2|||5|101|0|0|1322
04/20/18 18:19:33|FF2|||5|101|0|0|1126
04/20/18 18:34:33|FF2|||5|101|0|0|916
04/20/18 18:49:33|FF2|||5|101|0|0|726
04/20/18 19:04:33|FF2|||5|101|0|0|489
04/20/18 19:19:33|FF2|||5|100|0|0|231
04/20/18 19:34:33|FF2|||5|100|0|0|75
04/20/18 19:49:33|FF2|||5|99|0|0|17
04/20/18 20:04:33|FF2|||5|99|0|0|0
04/20/18 20:19:33|FF2|||5|98|0|0|0
04/20/18 20:34:33|FF2|||5|98|0|0|0
04/20/18 20:49:33|FF2|||5|97|0|0|0
04/20/18 21:04:33|FF2|||5|97|0|0|0
04/20/18 21:19:33|FF2|||5|96|0|0|0
04/20/18 21:34:33|FF2|||5|96|0|0|0
04/20/18 21:49:33|FF2|||5|95|0|0|0
04/20/18 22:04:33|FF2|||5|95|0|0|0
04/20/18 22:19:33|FF2|||5|94|0|0|0
04/20/18 22:34:33|FF2|||5|93|0|0|0
04/20/18 22:49:33|FF2|||5|93|0|0|0
04/20/18 23:04:33|FF2|||5|92|0|0|0
04/20/18 23:19:33|FF2|||5|92|0|0|0
04/20/18 23:34:33|FF2|||5|91|0|0|0
04/20/18 23:49:33|FF2|||5|91|0|0|0
04/21/18 00:04:33|FF2|||5|90|0|0|0
04/21/18 00:19:33|FF2|||5|90|0|0|0
04/21/18 00:34:33|FF2|||5|89|0|0|0
04/21/18 00:49:33|FF2|||5|88|0|0|0
04/21/18 01:04:33|FF2|||5|88|0|0|0
04/21/18 01:19:33|FF2|||5|87|0|0|0
04/21/18 01:34:33|FF2|||5|87|0|0|0
04/21/18 01:49:33|FF2|||5|86|0|0|0
04/21/18 02:04:33|FF2|||5|85|0|0|0
04/21/18 02:19:33|FF2|||5|85|0|0|0
04/21/18 02:34:33|FF2|||5|84|0|0|0
04/21/18 02:49:33|FF2|||5|84|0|0|0
04/21/18 03:04:33|FF2|||5|83|0|0|0
04/21/18 03:19:33|FF2|||5|83|0|0|0
04/21/18 03:34:33|FF2|||5|82|0|0|0
04/21/18 03:49:33|FF2|||5|81|0|0|0
04/21/18 04:04:33|FF2|||5|81|0|0|0
04/21/18 04:19:33|FF2|||5|80|0|0|0
04/21/18 04:34:33|FF2|||5|79|0|0|0
04/21/18 04:49:33|FF2|||5|79|0|0|0
04/21/18 05:04:33|FF2|||5|78|0|0|0
04/21/18 05:19:33|FF2|||5|78|0|0|0
04/21/18 05:34:33|FF2|||5|77|0|0|0
04/21/18 05:49:33|FF2|||5|76|0|0|0
04/21/18 06:04:33|FF2|||5|75|0|0|4
04/21/18 06:19:33|FF2|||5|75|0|0|48
04/21/18 06:34:33|FF2|||5|74|0|0|218
04/21/18 06:49:33|FF2|||5|74|0|0|512
04/21/18 07:04:33|FF2|||5|75|0|0|925
04/21/18 07:19:33|FF2|||5|75|0|0|1379
04/21/18 07:34:33|FF2|||5|77|0|0|1846
04/21/18 07:49:33|FF2|||5|78|0|0|2000
04/21/18 08:04:33|FF2|||5|80|0|0|2000
04/21/18 08:19:33|FF2|||5|82|0|0|2000
04/21/18 08:34:33|FF2|||5|83|0|0|2000
04/21/18 08:49:33|FF2|||5|84|0|0|2000
04/21/18 09:04:33|FF2|||5|86|0|0|2000
04/21/18 09:19:33|FF2|||5|87|0|0|2000
04/21/18 09:34:33|FF2|||5|89|0|0|2000
04/21/18 09:49:33|FF2|||5|90|0|0|2000
04/21/18 10:04:33|FF2|||5|91|0|0|2000
04/21/18 10:19:33|FF2|||5|93|0|0|2000
04/21/18 10:34:33|FF2|||5|94|0|0|2000
04/21/18 10:49:33|FF2|||5|96|0|0|2000
04/21/18 11:04:33|FF2|||5|97|0|0|2000
04/21/18 11:19:33|FF2|||5|98|0|0|2000
04/21/18 11:34:33|FF2|||5|99|0|0|2000
04/21/18 11:49:33|FF2|||5|100|0|0|2000
04/21/18 12:04:33|FF2|||5|101|0|0|2000
04/21/18 12:19:33|FF2|||5|102|0|0|2000
04/21/18 12:34:33|FF2|||5|102|0|0|2000
04/21/18 12:49:33|FF2|||5|102|0|0|2000
04/21/18 13:04:33|FF2|||5|102|0|0|2000
04/21/18 13:19:33|FF2|||5|102|0|0|2000
04/21/18 13:34:33|FF2|||5|102|0|0|2000
04/21/18 13:49:33|FF2|||5|102|0|0|2000
04/21/18 14:04:33|FF2|||5|102|0|0|2000
04/21/18 14:19:33|FF2|||5|102|0|0|2000
04/21/18 14:34:33|FF2|||5|102|0|0|2000
04/21/18 14:49:33|FF2|||5|102|0|0|2000
04/21/18 15:04:33|FF2|||5|102|0|0|2000
04/21/18 15:19:33|FF2|||5|102|0|0|2000
04/21/18 15:34:33|FF2|||5|102|0|0|2000
04/21/18 15:49:33|FF2|||5|102|0|0|2000
04/21/18 16:04:33|FF2|||5|102|0|0|2000
04/21/18 16:19:33|FF2|||5|102|0|0|2000
04/21/18 16:34:33|FF2|||5|102|0|0|2000
04/21/18 16:49:33|FF2|||5|102|0|0|2000
04/21/18 17:04:33|FF2|||5|102|0|0|2000
04/21/18 17:19:33|FF2|||5|102|0|0|1899
04/21/18 17:34:33|FF2|||5|102|0|0|1485
04/21/18 17:49:33|FF2|||5|102|0|0|1702
04/21/18 18:04:33|FF2|||5|102|0|0|1729
04/21/18 18:19:33|FF2|||5|101|0|0|1536
04/21/18 18:34:33|FF2|||5|101|0|0|765
04/21/18 18:49:33|FF2|||5|101|0|0|440
04/21/18 19:04:33|FF2|||5|101|0|0|278
04/21/18 19:19:33|FF2|||5|100|0|0|109
04/21/18 19:34:33|FF2|||5|100|0|0|29
04/21/18 19:49:33|FF2|||5|99|0|0|2
04/21/18 20:04:33|FF2|||5|99|0|0|0
04/21/18 20:19:33|FF2|||5|98|0|0|0
04/21/18 20:34:33|FF2|||5|97|0|0|0
04/21/18 20:49:33|FF2|||5|97|0|0|0
04/21/18 21:04:33|FF2|||5|96|0|0|0
04/21/18 21:19:33|FF2|||5|96|0|0|0
04/21/18 21:34:33|FF2|||5|95|0|0|0
04/21/18 21:49:33|FF2|||5|95|0|0|0
04/21/18 22:04:33|FF2|||5|94|0|0|0
04/21/18 22:19:33|FF2|||5|94|0|0|0
04/21/18 22:34:33|FF2|||5|93|0|0|0
04/21/18 22:49:33|FF2|||5|93|0|0|0
04/21/18 23:04:33|FF2|||5|92|0|0|0
04/21/18 23:19:33|FF2|||5|92|0|0|0
04/21/18 23:34:33|FF2|||5|91|0|0|0
04/21/18 23:49:33|FF2|||5|90|0|0|0
04/22/18 00:04:33|FF2|||5|90|0|0|0
04/22/18 00:19:33|FF2|||5|89|0|0|0
04/22/18 00:34:33|FF2|||5|89|0|0|0
04/22/18 00:49:33|FF2|||5|88|0|0|0
04/22/18 01:04:33|FF2|||5|87|0|0|0
04/22/18 01:19:33|FF2|||5|87|0|0|0
04/22/18 01:34:33|FF2|||5|86|0|0|0
04/22/18 01:49:33|FF2|||5|86|0|0|0
04/22/18 02:04:33|FF2|||5|85|0|0|0
04/22/18 02:19:33|FF2|||5|85|0|0|0
04/22/18 02:34:33|FF2|||5|84|0|0|0
04/22/18 02:49:33|FF2|||5|83|0|0|0
04/22/18 03:04:33|FF2|||5|83|0|0|0
04/22/18 03:19:33|FF2|||5|82|0|0|0
04/22/18 03:34:33|FF2|||5|81|0|0|0
04/22/18 03:49:33|FF2|||5|81|0|0|0
04/22/18 04:04:33|FF2|||5|80|0|0|0
04/22/18 04:19:33|FF2|||5|80|0|0|0
04/22/18 04:34:33|FF2|||5|79|0|0|0
04/22/18 04:49:33|FF2|||5|78|0|0|0
04/22/18 05:04:33|FF2|||5|78|0|0|0
04/22/18 05:19:33|FF2|||5|77|0|0|0
04/22/18 05:34:33|FF2|||5|76|0|0|0
04/22/18 05:49:33|FF2|||5|76|0|0|0
04/22/18 06:04:33|FF2|||5|75|0|0|6
04/22/18 06:19:33|FF2|||5|74|0|0|54
04/22/18 06:34:33|FF2|||5|74|0|0|167
04/22/18 06:49:33|FF2|||5|74|0|0|417
04/22/18 07:04:33|FF2|||5|74|0|0|858
04/22/18 07:19:33|FF2|||5|75|0|0|1510
04/22/18 07:34:33|FF2|||5|76|0|0|1935
04/22/18 07:49:33|FF2|||5|77|0|0|2000
04/22/18 08:04:33|FF2|||5|79|0|0|2000
04/22/18 08:19:33|FF2|||5|81|0|0|2000
04/22/18 08:34:33|FF2|||5|82|0|0|2000
04/22/18 08:49:33|FF2|||5|84|0|0|2000
04/22/18 09:04:33|FF2|||5|85|0|0|2000
04/22/18 09:19:33|FF2|||5|87|0|0|2000
04/22/18 09:34:33|FF2|||5|88|0|0|2000
04/22/18 09:49:33|FF2|||5|89|0|0|2000
04/22/18 10:04:33|FF2|||5|91|0|0|2000
04/22/18 10:19:33|FF2|||5|92|0|0|2000
04/22/18 10:34:33|FF2|||5|93|0|0|2000
04/22/18 10:49:33|FF2|||5|94|0|0|2000
04/22/18 11:04:33|FF2|||5|95|0|0|2000
04/22/18 11:19:33|FF2|||5|96|0|0|2000
04/22/18 11:34:33|FF2|||5|97|0|0|2000
04/22/18 11:49:33|FF2|||5|98|0|0|1954
04/22/18 12:04:33|FF2|||5|98|0|0|1812
04/22/18 12:19:33|FF2|||5|99|0|0|1718
04/22/18 12:34:33|FF2|||5|99|0|0|1662
04/22/18 12:49:33|FF2|||5|100|0|0|1636
04/22/18 13:04:33|FF2|||5|101|0|0|1641
04/22/18 13:19:33|FF2|||5|101|0|0|1653
04/22/18 13:34:33|FF2|||5|101|0|0|1696
04/22/18 13:49:33|FF2|||5|101|0|0|1776
